2025-02-26 04:46:07.91 | GuillaumeCharron | APP_v6.A.2.xlsb | ----- Début d'une nouvelle session (modAppli:CodeEssentielDepart) ----- |  | 

2025-02-26 09:11:26.26 | vgervais | APP_v6.A.2.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,7109 secondes

2025-02-26 09:11:26.34 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/2025-02-26 | 0,8398 secondes

2025-02-26 09:11:26.38 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 1,9648 secondes

2025-02-26 09:11:26.41 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:cmdAdd_Click |  | 2,0469 secondes

2025-02-26 09:22:48.36 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:lsbHresJour_dblClick | 0 | 
2025-02-26 09:22:48.41 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Find_Row_Number_TECID |  | 
2025-02-26 09:22:48.46 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Find_Row_Number_TECID - Row # = 4412 | -1 | 
2025-02-26 09:22:48.50 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Find_Row_Number_TECID |  | 0,0938 secondes

2025-02-26 09:22:48.56 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:lsbHresJour_dblClick[4413] |  | 0,2109 secondes

2025-02-26 09:22:50.66 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate | z_Administratif_Autres non chargeables | 
2025-02-26 09:22:50.70 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0508 secondes

2025-02-26 09:22:53.79 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 0,6 | 
2025-02-26 09:22:53.83 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0469 secondes

2025-02-26 09:22:53.87 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit | 0,60 | 
2025-02-26 09:22:53.91 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0430 secondes

2025-02-26 09:23:13.09 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Suivis de dossiers + Planning + Discussion Guillaume | 
2025-02-26 09:23:13.15 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0586 secondes

2025-02-26 09:23:15.16 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 0,7 | 
2025-02-26 09:23:15.20 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0469 secondes

2025-02-26 09:23:15.23 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit | 0,70 | 
2025-02-26 09:23:15.27 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0430 secondes

2025-02-26 09:23:16.56 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:cmdUpdate_Click | 4413 | 
2025-02-26 09:23:16.60 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Modifie_Ligne |  | 
2025-02-26 09:23:16.64 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 4413 | 
2025-02-26 09:23:17.33 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 4413 | 0,7031 secondes

2025-02-26 09:23:17.37 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 4413 | 
2025-02-26 09:23:17.41 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Find_Row_Number_TECID |  | 
2025-02-26 09:23:17.46 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Find_Row_Number_TECID - Row # = 4412 | -1 | 
2025-02-26 09:23:17.50 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Find_Row_Number_TECID |  | 0,0977 secondes

2025-02-26 09:23:17.56 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 4413 | 0,1953 secondes

2025-02-26 09:23:17.60 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 2/26-02-2025 | 
2025-02-26 09:23:17.68 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,0859 secondes

2025-02-26 09:23:17.72 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/26-02-2025 | 
2025-02-26 09:23:17.76 | vgervais | APP_v6.A.2.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-26 09:23:17.80 | vgervais | APP_v6.A.2.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-26 09:23:17.85 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-26 09:23:17.96 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1172 secondes

2025-02-26 09:23:18.01 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-26 09:23:18.10 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,0977 secondes

2025-02-26 09:23:18.14 | vgervais | APP_v6.A.2.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,3398 secondes

2025-02-26 09:23:18.18 | vgervais | APP_v6.A.2.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-26 09:23:18.28 | vgervais | APP_v6.A.2.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,1094 secondes

2025-02-26 09:23:18.32 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-26 09:23:18.37 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,0586 secondes

2025-02-26 09:23:18.41 | vgervais | APP_v6.A.2.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,6523 secondes

2025-02-26 09:23:18.50 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/26-02-2025 | 0,7852 secondes

2025-02-26 09:23:18.54 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Modifie_Ligne |  | 1,9375 secondes

2025-02-26 09:23:18.57 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:cmdUpdate_Click |  | 2,0195 secondes

2025-02-26 09:23:24.66 | GuillaumeCharron | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | 9152-9396 Québec Inc. [Automanie] | 
2025-02-26 09:23:24.69 | GuillaumeCharron | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0352 secondes

2025-02-26 09:23:24.94 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate | 9152-9396 Québec Inc. [Automanie] | 
2025-02-26 09:23:24.96 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0312 secondes

2025-02-26 09:23:47.57 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate | myle | 
2025-02-26 09:23:47.63 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0547 secondes

2025-02-26 09:23:47.81 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 
2025-02-26 09:23:47.88 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | Mylène Lapierre CPA Inc. | 
2025-02-26 09:23:47.92 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-26 09:23:47.96 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | 1798 | 
2025-02-26 09:23:47.00 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-26 09:23:48.04 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 0,2305 secondes

2025-02-26 09:23:48.07 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | Mylène Lapierre CPA Inc. | 
2025-02-26 09:23:48.11 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-26 09:23:48.16 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate | Mylène Lapierre CPA Inc. | 
2025-02-26 09:23:48.20 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0430 secondes

2025-02-26 09:23:55.73 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | préparation à la rencontre et rencontre pour questions de Michel sur modifications de scénarios possibles | 
2025-02-26 09:23:55.76 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0352 secondes

2025-02-26 09:23:57.74 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 0.75 | 
2025-02-26 09:23:57.77 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0352 secondes

2025-02-26 09:23:57.79 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit | 0,75 | 
2025-02-26 09:23:57.82 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0312 secondes

2025-02-26 09:23:59.35 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-26 09:23:59.38 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-26 09:23:59.40 | GuillaumeCharron | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | 9152-9396 Québec Inc. [Automanie] | 
2025-02-26 09:23:59.43 | GuillaumeCharron | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0273 secondes

2025-02-26 09:23:59.45 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-26 09:24:00.25 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 0,7969 secondes

2025-02-26 09:24:00.27 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
2025-02-26 09:24:00.37 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 0,1016 secondes

2025-02-26 09:24:00.39 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 1/2025-02-26 | 
2025-02-26 09:24:00.56 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,1719 secondes

2025-02-26 09:24:00.58 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 1/2025-02-26 | 
2025-02-26 09:24:00.62 | GuillaumeCharron | APP_v6.A.2.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-26 09:24:00.64 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-26 09:24:00.67 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-26 09:24:00.84 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1758 secondes

2025-02-26 09:24:00.87 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-26 09:24:00.98 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,1133 secondes

2025-02-26 09:24:01.00 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,3633 secondes

2025-02-26 09:24:01.03 | GuillaumeCharron | APP_v6.A.2.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-26 09:24:01.27 | GuillaumeCharron | APP_v6.A.2.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,2383 secondes

2025-02-26 09:24:01.29 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-26 09:24:01.35 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,0625 secondes

2025-02-26 09:24:01.37 | GuillaumeCharron | APP_v6.A.2.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,7500 secondes

2025-02-26 09:24:01.44 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 1/2025-02-26 | 0,8633 secondes

2025-02-26 09:24:01.46 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 2,0859 secondes

2025-02-26 09:24:01.48 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:cmdAdd_Click |  | 2,1289 secondes

2025-02-26 09:24:07.59 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Voir dossier de fusion Livre des minutes | 
2025-02-26 09:24:07.63 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0508 secondes

2025-02-26 09:24:08.84 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | .2 | 
2025-02-26 09:24:08.88 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0469 secondes

2025-02-26 09:24:08.91 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit | 0,20 | 
2025-02-26 09:24:08.95 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0430 secondes

2025-02-26 09:24:15.41 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Suivis dossier de fusion Livre des minutes | 
2025-02-26 09:24:15.45 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0430 secondes

2025-02-26 09:24:15.49 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-26 09:24:15.53 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-26 09:24:15.56 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | Mylène Lapierre CPA Inc. | 
2025-02-26 09:24:15.60 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-26 09:24:15.64 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-26 09:24:16.31 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 0,6797 secondes

2025-02-26 09:24:16.35 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
2025-02-26 09:24:16.41 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 0,0664 secondes

2025-02-26 09:24:16.45 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 2/2025-02-26 | 
2025-02-26 09:24:16.53 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,0859 secondes

2025-02-26 09:24:16.57 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/2025-02-26 | 
2025-02-26 09:24:16.61 | vgervais | APP_v6.A.2.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-26 09:24:16.65 | vgervais | APP_v6.A.2.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-26 09:24:16.70 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-26 09:24:16.84 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1406 secondes

2025-02-26 09:24:16.88 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-26 09:24:16.96 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,0898 secondes

2025-02-26 09:24:17.00 | vgervais | APP_v6.A.2.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,3555 secondes

2025-02-26 09:24:17.04 | vgervais | APP_v6.A.2.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-26 09:24:17.16 | vgervais | APP_v6.A.2.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,1211 secondes

2025-02-26 09:24:17.19 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-26 09:24:17.25 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,0781 secondes

2025-02-26 09:24:17.30 | vgervais | APP_v6.A.2.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,6953 secondes

2025-02-26 09:24:17.39 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/2025-02-26 | 0,8242 secondes

2025-02-26 09:24:17.42 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 1,8984 secondes

2025-02-26 09:24:17.46 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:cmdAdd_Click |  | 1,9766 secondes

2025-02-26 09:24:25.61 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate | publi | 
2025-02-26 09:24:25.66 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0508 secondes

2025-02-26 09:24:25.82 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 
2025-02-26 09:24:25.89 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | Publipage Inc. [Mélissa Côté] | 
2025-02-26 09:24:25.93 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0391 secondes

2025-02-26 09:24:25.96 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | 1546 | 
2025-02-26 09:24:25.00 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-26 09:24:26.04 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 0,2227 secondes

2025-02-26 09:24:26.08 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | Publipage Inc. [Mélissa Côté] | 
2025-02-26 09:24:26.11 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0391 secondes

2025-02-26 09:24:26.16 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate | Publipage Inc. [Mélissa Côté] | 
2025-02-26 09:24:26.19 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0391 secondes

2025-02-26 09:24:33.74 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | RÉvision des déclaration  | 
2025-02-26 09:24:33.80 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0625 secondes

2025-02-26 09:24:35.24 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | .3 | 
2025-02-26 09:24:35.28 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0469 secondes

2025-02-26 09:24:35.32 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit | 0,30 | 
2025-02-26 09:24:35.36 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0469 secondes

2025-02-26 09:24:38.08 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-26 09:24:38.12 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-26 09:24:38.16 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | Publipage Inc. [Mélissa Côté] | 
2025-02-26 09:24:38.20 | vgervais | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0469 secondes

2025-02-26 09:24:38.24 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-26 09:24:38.92 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 0,6836 secondes

2025-02-26 09:24:38.96 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
2025-02-26 09:24:39.02 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 0,0703 secondes

2025-02-26 09:24:39.06 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 2/2025-02-26 | 
2025-02-26 09:24:39.15 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,0938 secondes

2025-02-26 09:24:39.19 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/2025-02-26 | 
2025-02-26 09:24:39.23 | vgervais | APP_v6.A.2.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-26 09:24:39.27 | vgervais | APP_v6.A.2.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-26 09:24:39.31 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-26 09:24:39.46 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1641 secondes

2025-02-26 09:24:39.52 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-26 09:24:39.61 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,0938 secondes

2025-02-26 09:24:39.65 | vgervais | APP_v6.A.2.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,3789 secondes

2025-02-26 09:24:39.68 | vgervais | APP_v6.A.2.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-26 09:24:39.81 | vgervais | APP_v6.A.2.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,1289 secondes

2025-02-26 09:24:39.85 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-26 09:24:39.90 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,0547 secondes

2025-02-26 09:24:39.93 | vgervais | APP_v6.A.2.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,7070 secondes

2025-02-26 09:24:40.02 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/2025-02-26 | 0,8359 secondes

2025-02-26 09:24:40.06 | vgervais | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 1,9414 secondes

2025-02-26 09:24:40.09 | vgervais | APP_v6.A.2.xlsb | ufSaisieHeures:cmdAdd_Click |  | 2,0195 secondes

2025-02-26 09:50:22.01 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate | ferme | 
2025-02-26 09:50:22.04 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0391 secondes

2025-02-26 09:50:23.09 | GuillaumeCharron | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | 9401-7795 Québec Inc. [Martin Beauregard] Ferme petit ruisseau | 
2025-02-26 09:50:23.11 | GuillaumeCharron | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0312 secondes

2025-02-26 09:50:23.14 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate | 9401-7795 Québec Inc. [Martin Beauregard] | 
2025-02-26 09:50:23.17 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0312 secondes

2025-02-26 09:50:43.98 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | coordonner pour remettre livres des minutes | 
2025-02-26 09:50:44.01 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0391 secondes

2025-02-26 09:50:44.96 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 0.5 | 
2025-02-26 09:50:44.99 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0352 secondes

2025-02-26 09:50:45.01 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit | 0,50 | 
2025-02-26 09:50:45.04 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0352 secondes

2025-02-26 09:50:46.14 | GuillaumeCharron | APP_v6.A.2.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-26 09:50:46.16 | GuillaumeCharron | APP_v6.A.2.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-26 09:50:46.18 | GuillaumeCharron | APP_v6.A.2.xlsb | modFunctions:Fn_Cell_From_BD_Client | 9401-7795 Québec Inc. [Martin Beauregard] | 
