2024-11-08 20:17:47.10 | Guillaume | APP_v5.D.1.xlsb | ***** Début d'une nouvelle session (Workbook_Open) ***** |  | 31
2024-11-08 20:18:01.17 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate |  | 31
2024-11-08 20:18:01.43 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate | 0,4219 sec. | 31

2024-11-08 20:18:02.53 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtDate_BeforeUpdate |  | 31
2024-11-08 20:18:02.77 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_Complete_Date @00608   y = 2024   m = 11   d = 8 parsedDate='08/11/24' |  | 31
2024-11-08 20:18:03.02 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtDate_BeforeUpdate | 0,6484 sec. | 31

2024-11-08 20:18:03.27 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtDate_AfterUpdate - 08/11/2024 |  | 31
2024-11-08 20:18:03.50 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF - 1/08/11/2024 |  | 31
2024-11-08 20:18:03.84 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 0,5000 sec. | 31

2024-11-08 20:18:04.08 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours |  | 31
2024-11-08 20:18:04.30 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All |  | 31
2024-11-08 20:18:04.54 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data |  | 31
2024-11-08 20:18:05.02 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data | 0,6094 sec. | 31

2024-11-08 20:18:05.23 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 31
2024-11-08 20:18:05.62 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables | 0,5469 sec. | 31

2024-11-08 20:18:05.85 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All | 1,6719 sec. | 31

2024-11-08 20:18:06.05 | Guillaume | APP_v5.D.1.xlsb | modStatsHeures:StatsHeures_AdvancedFilters |  | 31
2024-11-08 20:18:06.56 | Guillaume | APP_v5.D.1.xlsb | modStatsHeures:StatsHeures_AdvancedFilters | 0,6328 sec. | 31

2024-11-08 20:18:06.88 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2,9297 sec. | 31

2024-11-08 20:18:07.08 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtDate_AfterUpdate | 3,9297 sec. | 31

2024-11-08 20:18:10.13 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:lsbHresJour_dblClick - An entry from the list was double clicked |  | 31
2024-11-08 20:18:10.34 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_Find_Row_Number_TEC_ID |  | 31
2024-11-08 20:18:10.54 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_Find_Row_Number_TEC_ID - Row # = 2301 |  | 31
2024-11-08 20:18:10.76 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_Find_Row_Number_TEC_ID | 0,5391 sec. | 31

2024-11-08 20:18:13.88 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtClient_AfterUpdate - Racine Petits Fruits 2014 Inc. [Annie Perrier / Daniel Racine] |  | 31
2024-11-08 20:18:14.07 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_GetID_From_Client_Name - Racine Petits Fruits 2014 Inc. [Annie Perrier / Daniel Racine] |  | 31
2024-11-08 20:18:14.27 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_GetID_From_Client_Name - 1611 | 0,3359 sec. | 31

2024-11-08 20:18:14.48 | Guillaume | APP_v5.D.1.xlsb |    ufSaisieHeures:txtClient_AfterUpdate - 1611 |  | 31
2024-11-08 20:18:14.67 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtClient_AfterUpdate | 0,9297 sec. | 31

2024-11-08 20:18:23.81 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 31
2024-11-08 20:18:24.03 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | 0,3828 sec. | 31

2024-11-08 20:18:25.47 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 31
2024-11-08 20:18:25.67 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 0,3203 sec. | 31

2024-11-08 20:18:25.87 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtHeures_Exit |  | 31
2024-11-08 20:18:26.09 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 0,3438 sec. | 31

2024-11-08 20:18:27.19 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmdUpdate_Click |  | 31
2024-11-08 20:18:27.38 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Modifie_Ligne |  | 31
2024-11-08 20:18:27.58 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_GetID_From_Client_Name - Racine Petits Fruits 2014 Inc. [Annie Perrier / Daniel Racine] |  | 31
2024-11-08 20:18:27.79 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_GetID_From_Client_Name - 1611 | 0,3516 sec. | 31

2024-11-08 20:18:28.00 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB - TECID = '2302' |  | 31
2024-11-08 20:18:29.19 | Guillaume | APP_v5.D.1.xlsb |       modTEC_SaisieTEC_Record_Add_Or_Update_To_DB - Update an existing record - Create a new RecordSet 0 |  | 31
2024-11-08 20:18:29.97 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 2,1094 sec. | 31

2024-11-08 20:18:30.18 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally |  | 31
2024-11-08 20:18:30.37 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally - SoftDeleteStart - 2302 |  | 31
2024-11-08 20:18:30.56 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_Find_Row_Number_TEC_ID |  | 31
2024-11-08 20:18:30.77 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_Find_Row_Number_TEC_ID - Row # = 2301 |  | 31
2024-11-08 20:18:30.96 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_Find_Row_Number_TEC_ID | 0,5156 sec. | 31

2024-11-08 20:18:31.18 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 1,1250 sec. | 31

2024-11-08 20:18:31.42 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF - 1/08/11/2024 |  | 31
2024-11-08 20:18:31.73 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 0,4375 sec. | 31

2024-11-08 20:18:31.94 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours |  | 31
2024-11-08 20:18:32.14 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All |  | 31
2024-11-08 20:18:32.35 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data |  | 31
2024-11-08 20:18:32.80 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data | 0,5703 sec. | 31

2024-11-08 20:18:33.00 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 31
2024-11-08 20:18:33.42 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables | 0,5625 sec. | 31

2024-11-08 20:18:33.63 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All | 1,6172 sec. | 31

2024-11-08 20:18:33.83 | Guillaume | APP_v5.D.1.xlsb | modStatsHeures:StatsHeures_AdvancedFilters |  | 31
2024-11-08 20:18:34.33 | Guillaume | APP_v5.D.1.xlsb | modStatsHeures:StatsHeures_AdvancedFilters | 0,6328 sec. | 31

2024-11-08 20:18:34.69 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2,8750 sec. | 31

2024-11-08 20:18:34.88 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Modifie_Ligne | 7,6172 sec. | 31

2024-11-08 20:18:35.07 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmdUpdate_Click | 8,0000 sec. | 31

2024-11-08 20:18:38.02 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:UserForm_Terminate |  | 31
2024-11-08 20:18:38.26 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:UserForm_Terminate | 0,3672 sec. | 31

2024-11-08 20:18:39.48 | Guillaume | APP_v5.D.1.xlsb | modAppli:Hide_All_Worksheets_Except_Menu |  | 31
2024-11-08 20:18:39.69 | Guillaume | APP_v5.D.1.xlsb | modAppli:Hide_All_Worksheets_Except_Menu | 0,3281 sec. | 31

2024-11-08 20:18:41.70 | Guillaume | APP_v5.D.1.xlsb | modAppli:Hide_All_Worksheets_Except_Menu |  | 31
2024-11-08 20:18:41.90 | Guillaume | APP_v5.D.1.xlsb | modAppli:Hide_All_Worksheets_Except_Menu | 0,3203 sec. | 31

2024-11-08 20:18:42.11 | Guillaume | APP_v5.D.1.xlsb | modMenu:Delete_User_Active_File |  | 31
2024-11-08 20:18:42.47 | Guillaume | APP_v5.D.1.xlsb | modMenu:Delete_User_Active_File | 0,5078 sec. | 31

2024-11-08 20:18:42.70 | Guillaume | APP_v5.D.1.xlsb | ***** Session terminée NORMALEMENT avec la procédure 'modMenu:Exit_After_Saving' ***** |  | 31

2024-11-09 05:11:48.39 | Guillaume | APP_v5.D.1.xlsb | ***** Début d'une nouvelle session (Workbook_Open) ***** |  | 31
2024-11-09 05:11:48.64 | Guillaume | APP_v5.D.1.xlsb | ThisWorkbook:Create_User_Active_File |  | 31
2024-11-09 05:11:49.05 | Guillaume | APP_v5.D.1.xlsb | ThisWorkbook:Create_User_Active_File | 0,5566 sec. | 31

2024-11-09 05:11:49.28 | Guillaume | APP_v5.D.1.xlsb | ThisWorkbook:BackupMasterFile |  | 31
2024-11-09 05:11:50.00 | Guillaume | APP_v5.D.1.xlsb |    ThisWorkbook:BackupMasterFile - La variable masterWorkbook est initialisée |  | 31
2024-11-09 05:11:51.68 | Guillaume | APP_v5.D.1.xlsb |    ThisWorkbook:BackupMasterFile - La copie est réussie |  | 31
2024-11-09 05:11:51.98 | Guillaume | APP_v5.D.1.xlsb |    ThisWorkbook:BackupMasterFile - Le fichier masterWorkbook est fermé |  | 31
2024-11-09 05:11:52.18 | Guillaume | APP_v5.D.1.xlsb | ThisWorkbook:BackupMasterFile | 3,0293 sec. | 31

2024-11-09 05:11:52.39 | Guillaume | APP_v5.D.1.xlsb | modMenu:Hide_Dev_Shapes_Based_On_Username |  | 31
2024-11-09 05:11:52.60 | Guillaume | APP_v5.D.1.xlsb | modMenu:Hide_Dev_Shapes_Based_On_Username | 0,3438 sec. | 31

2024-11-09 05:11:52.83 | Guillaume | APP_v5.D.1.xlsb | modAppli:Write_Info_On_Main_Menu |  | 31
2024-11-09 05:11:53.11 | Guillaume | APP_v5.D.1.xlsb | modAppli:Write_Info_On_Main_Menu | 0,4043 sec. | 31

2024-11-09 05:11:53.36 | Guillaume | APP_v5.D.1.xlsb | ThisWorkbook:Workbook_Open | 5,0977 sec. | 31

2024-11-09 05:12:01.77 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:UserForm_Activate |  | 31
2024-11-09 05:12:02.02 | Guillaume | APP_v5.D.1.xlsb | modImport:Client_List_Import_All |  | 31
2024-11-09 05:12:03.02 | Guillaume | APP_v5.D.1.xlsb |      modImport:Client_List_Import_All - Le .CopyFromRecordSet est complétée |  | 31
2024-11-09 05:12:03.29 | Guillaume | APP_v5.D.1.xlsb |      modImport:Client_List_Import_All - La mise en forme a été appliquée |  | 31
2024-11-09 05:12:03.58 | Guillaume | APP_v5.D.1.xlsb | modImport:Client_List_Import_All | 1,6973 sec. | 31

2024-11-09 05:12:03.79 | Guillaume | APP_v5.D.1.xlsb | modImport:TEC_Import_All |  | 31
2024-11-09 05:12:05.03 | Guillaume | APP_v5.D.1.xlsb |      modImport:TEC_Import_All - Le .CopyFromRecordSet est complétée |  | 31
2024-11-09 05:12:05.46 | Guillaume | APP_v5.D.1.xlsb |      modImport:TEC_Import_All - La mise en forme a été appliquée |  | 31
2024-11-09 05:12:05.73 | Guillaume | APP_v5.D.1.xlsb | modImport:TEC_Import_All | 2,0664 sec. | 31

2024-11-09 05:12:05.95 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:UserForm_Activate | 4,3027 sec. | 31

2024-11-09 05:12:06.88 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate |  | 31
2024-11-09 05:12:07.09 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate | 0,3359 sec. | 31

2024-11-09 05:12:07.31 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:UserForm_Terminate |  | 31
2024-11-09 05:12:07.54 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:UserForm_Terminate | 0,3535 sec. | 31

2024-11-09 05:12:07.80 | Guillaume | APP_v5.D.1.xlsb | modAppli:Hide_All_Worksheets_Except_Menu |  | 31
2024-11-09 05:12:08.04 | Guillaume | APP_v5.D.1.xlsb | modAppli:Hide_All_Worksheets_Except_Menu | 0,3750 sec. | 31

2024-11-09 05:12:13.01 | Guillaume | APP_v5.D.1.xlsb | modImport:Fournisseur_List_Import_All |  | 31
2024-11-09 05:12:13.90 | Guillaume | APP_v5.D.1.xlsb | modImport:Fournisseur_List_Import_All | 1,0195 sec. | 31

2024-11-09 05:12:14.17 | Guillaume | APP_v5.D.1.xlsb | wshDEB_Saisie:Worksheet_Activate |  | 31
2024-11-09 05:12:14.37 | Guillaume | APP_v5.D.1.xlsb | modImport:DEB_Trans_Import_All |  | 31
2024-11-09 05:12:15.41 | Guillaume | APP_v5.D.1.xlsb | modImport:DEB_Trans_Import_All | 1,1641 sec. | 31

2024-11-09 05:12:15.62 | Guillaume | APP_v5.D.1.xlsb | modImport:GL_Trans_Import_All |  | 31
2024-11-09 05:12:16.81 | Guillaume | APP_v5.D.1.xlsb | modImport:GL_Trans_Import_All | 1,3242 sec. | 31

2024-11-09 05:12:17.01 | Guillaume | APP_v5.D.1.xlsb | modImport:Fournisseur_List_Import_All |  | 31
2024-11-09 05:12:17.85 | Guillaume | APP_v5.D.1.xlsb | modImport:Fournisseur_List_Import_All | 0,9668 sec. | 31

2024-11-09 05:12:18.09 | Guillaume | APP_v5.D.1.xlsb | modDev_Utils:SetTabOrder(wshDEB_Saisie) |  | 31
2024-11-09 05:12:18.34 | Guillaume | APP_v5.D.1.xlsb | modDev_Utils:SetTabOrder | 0,3809 sec. | 31

2024-11-09 05:12:18.55 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Saisie_Clear_All_Cells |  | 31
2024-11-09 05:12:18.80 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Saisie_Clear_All_Cells | 0,3789 sec. | 31

2024-11-09 05:12:19.01 | Guillaume | APP_v5.D.1.xlsb | wshDEB_Saisie:Worksheet_Activate | 4,9668 sec. | 31

2024-11-09 05:12:42.59 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_GetGL_Code_From_GL_Description - Documentation et outils de recherche |  | 31
2024-11-09 05:12:42.83 | Guillaume | APP_v5.D.1.xlsb |      modFunctions:Fn_GetGL_Code_From_GL_Description - 5030 |  | 31
2024-11-09 05:12:43.03 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_GetGL_Code_From_GL_Description | 0,5801 sec. | 31

2024-11-09 05:12:47.10 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Saisie_Update |  | 31
2024-11-09 05:12:47.33 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Trans_Add_Record_To_DB |  | 31
2024-11-09 05:12:49.12 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Trans_Add_Record_To_DB | 1,9199 sec. | 31

2024-11-09 05:12:49.32 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Trans_Add_Record_Locally |  | 31
2024-11-09 05:12:49.56 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Trans_Add_Record_Locally | 0,3633 sec. | 31

2024-11-09 05:12:49.82 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Saisie_GL_Posting_Preparation |  | 31
2024-11-09 05:12:50.08 | Guillaume | APP_v5.D.1.xlsb | modGL_Posting:GL_Posting_To_DB |  | 31
2024-11-09 05:12:51.72 | Guillaume | APP_v5.D.1.xlsb | modGL_Posting:GL_Posting_To_DB | 1,7832 sec. | 31

2024-11-09 05:12:51.94 | Guillaume | APP_v5.D.1.xlsb | modGL_Posting:GL_Posting_Locally |  | 31
2024-11-09 05:12:52.22 | Guillaume | APP_v5.D.1.xlsb | modGL_Posting:GL_Posting_Locally | 0,4062 sec. | 31

2024-11-09 05:12:52.42 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Saisie_GL_Posting_Preparation | 2,7246 sec. | 31

2024-11-09 05:12:54.32 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Saisie_Clear_All_Cells |  | 31
2024-11-09 05:12:54.54 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Saisie_Clear_All_Cells | 0,3535 sec. | 31

2024-11-09 05:12:54.77 | Guillaume | APP_v5.D.1.xlsb | modDEB_Saisie:DEB_Saisie_Update | 7,7949 sec. | 31

2024-11-09 05:12:57.54 | Guillaume | APP_v5.D.1.xlsb | modAppli:Hide_All_Worksheets_Except_Menu |  | 31
2024-11-09 05:12:57.77 | Guillaume | APP_v5.D.1.xlsb | modAppli:Hide_All_Worksheets_Except_Menu | 0,3496 sec. | 31

2024-11-09 05:25:31.41 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:UserForm_Activate |  | 31
2024-11-09 05:25:31.69 | Guillaume | APP_v5.D.1.xlsb | modImport:Client_List_Import_All |  | 31
2024-11-09 05:25:32.81 | Guillaume | APP_v5.D.1.xlsb |      modImport:Client_List_Import_All - Le .CopyFromRecordSet est complétée |  | 31
2024-11-09 05:25:33.09 | Guillaume | APP_v5.D.1.xlsb |      modImport:Client_List_Import_All - La mise en forme a été appliquée |  | 31
2024-11-09 05:25:33.36 | Guillaume | APP_v5.D.1.xlsb | modImport:Client_List_Import_All | 1,7988 sec. | 31

2024-11-09 05:25:33.56 | Guillaume | APP_v5.D.1.xlsb | modImport:TEC_Import_All |  | 31
2024-11-09 05:25:34.80 | Guillaume | APP_v5.D.1.xlsb |      modImport:TEC_Import_All - Le .CopyFromRecordSet est complétée |  | 31
2024-11-09 05:25:35.17 | Guillaume | APP_v5.D.1.xlsb |      modImport:TEC_Import_All - La mise en forme a été appliquée |  | 31
2024-11-09 05:25:35.43 | Guillaume | APP_v5.D.1.xlsb | modImport:TEC_Import_All | 2,0020 sec. | 31

2024-11-09 05:25:35.66 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:UserForm_Activate | 4,3770 sec. | 31

2024-11-09 05:29:44.14 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate |  | 31
2024-11-09 05:29:44.37 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate | 0,3613 sec. | 31

2024-11-09 05:29:47.14 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtClient_AfterUpdate - Les Éditions Reynald Goulet Inc. [Reynald Goulet] |  | 31
2024-11-09 05:29:47.34 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_GetID_From_Client_Name - Les Éditions Reynald Goulet Inc. [Reynald Goulet] |  | 31
2024-11-09 05:29:47.54 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_GetID_From_Client_Name - 1768 | 0,3262 sec. | 31

2024-11-09 05:29:47.73 | Guillaume | APP_v5.D.1.xlsb |    ufSaisieHeures:txtClient_AfterUpdate - 1768 |  | 31
2024-11-09 05:29:47.94 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtClient_AfterUpdate | 0,9258 sec. | 31

2024-11-09 05:30:03.42 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 31
2024-11-09 05:30:03.66 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | 0,3613 sec. | 31

2024-11-09 05:30:04.89 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtDate_BeforeUpdate |  | 31
2024-11-09 05:30:05.09 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_Complete_Date @00608   y = 2024   m = 11   d = 9 parsedDate='09/11/24' |  | 31
2024-11-09 05:30:05.30 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtDate_BeforeUpdate | 0,5449 sec. | 31

2024-11-09 05:30:05.51 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtDate_AfterUpdate - 09/11/2024 |  | 31
2024-11-09 05:30:05.72 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF - 1/09/11/2024 |  | 31
2024-11-09 05:30:06.05 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 0,4883 sec. | 31

2024-11-09 05:30:06.29 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours |  | 31
2024-11-09 05:30:06.49 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All |  | 31
2024-11-09 05:30:06.69 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data |  | 31
2024-11-09 05:30:07.15 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data | 0,5918 sec. | 31

2024-11-09 05:30:07.36 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 31
2024-11-09 05:30:07.73 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables | 0,4980 sec. | 31

2024-11-09 05:30:07.93 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All | 1,5664 sec. | 31

2024-11-09 05:30:08.13 | Guillaume | APP_v5.D.1.xlsb | modStatsHeures:StatsHeures_AdvancedFilters |  | 31
2024-11-09 05:30:08.59 | Guillaume | APP_v5.D.1.xlsb | modStatsHeures:StatsHeures_AdvancedFilters | 0,5820 sec. | 31

2024-11-09 05:30:08.86 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtDate_BeforeUpdate |  | 31
2024-11-09 05:30:09.06 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_Complete_Date @00608   y = 2024   m = 11   d = 9 parsedDate='09/11/24' |  | 31
2024-11-09 05:30:09.28 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtDate_BeforeUpdate | 0,5469 sec. | 31

