2025-02-06 07:31:14.70 | vgervais | APP_v5.O.3.xlsb | ----- Début d'une nouvelle session (modAppli:CodeEssentielDepart) ----- |  | 

2025-02-06 10:20:29.05 | vgervais | APP_v5.O.3.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-06 10:20:29.25 | vgervais | APP_v5.O.3.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,1992 secondes

2025-02-06 10:20:29.29 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-06 10:20:29.35 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,0703 secondes

2025-02-06 10:20:29.39 | vgervais | APP_v5.O.3.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,7422 secondes

2025-02-06 10:20:29.51 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/02-06-2025 | 0,8984 secondes

2025-02-06 10:20:29.55 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtDate_AfterUpdate |  | 1,1055 secondes

2025-02-06 10:20:33.64 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate | les toi | 
2025-02-06 10:20:33.69 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0508 secondes

2025-02-06 10:20:33.84 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 
2025-02-06 10:20:33.91 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | Les Toitures C.B.C. Inc. [Katie Pimparé] | 
2025-02-06 10:20:33.95 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-06 10:20:33.98 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | 1731 | 
2025-02-06 10:20:34.03 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0469 secondes

2025-02-06 10:20:34.07 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 0,2383 secondes

2025-02-06 10:20:34.11 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | Les Toitures C.B.C. Inc. [Katie Pimparé] | 
2025-02-06 10:20:34.15 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-06 10:20:34.20 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate | Les Toitures C.B.C. Inc. [Katie Pimparé] | 
2025-02-06 10:20:34.24 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0430 secondes

2025-02-06 10:20:44.82 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate | multi | 
2025-02-06 10:20:44.87 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0625 secondes

2025-02-06 10:20:45.02 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 
2025-02-06 10:20:45.09 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | Multi-Plis Inc. [Chantal Veillette] | 
2025-02-06 10:20:45.13 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0469 secondes

2025-02-06 10:20:45.17 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | 1663 | 
2025-02-06 10:20:45.21 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-06 10:20:45.25 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 0,2344 secondes

2025-02-06 10:20:45.29 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | Multi-Plis Inc. [Chantal Veillette] | 
2025-02-06 10:20:45.33 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0469 secondes

2025-02-06 10:20:45.37 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate | Multi-Plis Inc. [Chantal Veillette] | 
2025-02-06 10:20:45.41 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0469 secondes

2025-02-06 10:20:57.04 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Rencontre téléphonique  | 
2025-02-06 10:20:57.10 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0586 secondes

2025-02-06 10:20:58.69 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | .6 | 
2025-02-06 10:20:58.74 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0508 secondes

2025-02-06 10:20:58.79 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_Exit | 0,60 | 
2025-02-06 10:20:58.82 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0469 secondes

2025-02-06 10:21:02.26 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-06 10:21:02.32 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-06 10:21:02.36 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | Multi-Plis Inc. [Chantal Veillette] | 
2025-02-06 10:21:02.40 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0469 secondes

2025-02-06 10:21:02.44 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-06 10:21:03.10 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 0,6641 secondes

2025-02-06 10:21:03.14 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
2025-02-06 10:21:03.24 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 0,1016 secondes

2025-02-06 10:21:03.29 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 2/2025-02-06 | 
2025-02-06 10:21:03.39 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,1094 secondes

2025-02-06 10:21:03.43 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/2025-02-06 | 
2025-02-06 10:21:03.48 | vgervais | APP_v5.O.3.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-06 10:21:03.52 | vgervais | APP_v5.O.3.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-06 10:21:03.56 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-06 10:21:03.69 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1367 secondes

2025-02-06 10:21:03.73 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-06 10:21:03.83 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,1094 secondes

2025-02-06 10:21:03.88 | vgervais | APP_v5.O.3.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,3672 secondes

2025-02-06 10:21:03.92 | vgervais | APP_v5.O.3.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-06 10:21:04.13 | vgervais | APP_v5.O.3.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,2070 secondes

2025-02-06 10:21:04.16 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-06 10:21:04.23 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,0703 secondes

2025-02-06 10:21:04.27 | vgervais | APP_v5.O.3.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,7930 secondes

2025-02-06 10:21:04.38 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/2025-02-06 | 0,9492 secondes

2025-02-06 10:21:04.43 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 2,1094 secondes

2025-02-06 10:21:04.47 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:cmdAdd_Click |  | 2,2109 secondes

2025-02-06 10:23:02.67 | GuillaumeCharron | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | Succession Éric Morais [Louise Morais] | 
2025-02-06 10:23:02.70 | GuillaumeCharron | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0352 secondes

2025-02-06 10:23:02.88 | GuillaumeCharron | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate | Succession Éric Morais [Louise Morais] | 
2025-02-06 10:23:02.90 | GuillaumeCharron | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0273 secondes

2025-02-06 10:23:14.37 | GuillaumeCharron | APP_v5.O.3.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | tel avec Alex sur le fait de ne pas faire faillite | 
2025-02-06 10:23:14.39 | GuillaumeCharron | APP_v5.O.3.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0312 secondes

2025-02-06 10:23:15.13 | GuillaumeCharron | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 0.5 | 
2025-02-06 10:23:15.16 | GuillaumeCharron | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0352 secondes

2025-02-06 10:23:15.18 | GuillaumeCharron | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_Exit | 0,50 | 
2025-02-06 10:23:15.21 | GuillaumeCharron | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0273 secondes

2025-02-06 10:23:17.07 | GuillaumeCharron | APP_v5.O.3.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-06 10:23:17.09 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-06 10:23:17.11 | GuillaumeCharron | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | Succession Éric Morais [Louise Morais] | 
2025-02-06 10:23:17.14 | GuillaumeCharron | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0273 secondes

2025-02-06 10:23:17.16 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-06 10:23:17.94 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 0,7852 secondes

2025-02-06 10:23:17.96 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
2025-02-06 10:23:18.05 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 0,0898 secondes

2025-02-06 10:23:18.08 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 1/2025-02-06 | 
2025-02-06 10:23:18.20 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,1211 secondes

2025-02-06 10:23:18.22 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 1/2025-02-06 | 
2025-02-06 10:23:18.25 | GuillaumeCharron | APP_v5.O.3.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-06 10:23:18.28 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-06 10:23:18.30 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-06 10:23:18.46 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1680 secondes

2025-02-06 10:23:18.50 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-06 10:23:18.59 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,0977 secondes

2025-02-06 10:23:18.61 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,3359 secondes

2025-02-06 10:23:18.63 | GuillaumeCharron | APP_v5.O.3.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-06 10:23:18.97 | GuillaumeCharron | APP_v5.O.3.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,3438 secondes

2025-02-06 10:23:18.99 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-06 10:23:19.12 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,1289 secondes

2025-02-06 10:23:19.14 | GuillaumeCharron | APP_v5.O.3.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,8906 secondes

2025-02-06 10:23:19.22 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 1/2025-02-06 | 1,0078 secondes

2025-02-06 10:23:19.24 | GuillaumeCharron | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 2,1562 secondes

2025-02-06 10:23:19.26 | GuillaumeCharron | APP_v5.O.3.xlsb | ufSaisieHeures:cmdAdd_Click |  | 2,2031 secondes

2025-02-06 10:50:32.52 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate | golf | 
2025-02-06 10:50:32.57 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0547 secondes

2025-02-06 10:50:32.73 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 
2025-02-06 10:50:32.80 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | 2329-9308 Québec Inc. [Suzie Desrosiers] Golf Presqu'ile | 
2025-02-06 10:50:32.84 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0469 secondes

2025-02-06 10:50:32.88 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | 1574 | 
2025-02-06 10:50:32.92 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-06 10:50:32.96 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 0,2344 secondes

2025-02-06 10:50:32.00 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | 2329-9308 Québec Inc. [Suzie Desrosiers] Golf Presqu'ile | 
2025-02-06 10:50:33.04 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-06 10:50:33.07 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate | 2329-9308 Québec Inc. [Suzie Desrosiers] | 
2025-02-06 10:50:33.11 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0430 secondes

2025-02-06 10:50:49.86 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Regarder avis de cotisation | 
2025-02-06 10:50:49.91 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0547 secondes

2025-02-06 10:50:51.29 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | .3 | 
2025-02-06 10:50:51.33 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0469 secondes

2025-02-06 10:50:51.37 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_Exit | 0,30 | 
2025-02-06 10:50:51.41 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0469 secondes

2025-02-06 10:50:53.78 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-06 10:50:53.82 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-06 10:50:53.86 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | 2329-9308 Québec Inc. [Suzie Desrosiers] | 
2025-02-06 10:50:53.89 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-06 10:50:53.93 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-06 10:50:54.60 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 0,6719 secondes

2025-02-06 10:50:54.66 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
2025-02-06 10:50:54.73 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 0,0742 secondes

2025-02-06 10:50:54.77 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 2/2025-02-06 | 
2025-02-06 10:50:54.84 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,0781 secondes

2025-02-06 10:50:54.88 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/2025-02-06 | 
2025-02-06 10:50:54.93 | vgervais | APP_v5.O.3.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-06 10:50:54.96 | vgervais | APP_v5.O.3.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-06 10:50:55.00 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-06 10:50:55.14 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1367 secondes

2025-02-06 10:50:55.18 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-06 10:50:55.26 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,0898 secondes

2025-02-06 10:50:55.30 | vgervais | APP_v5.O.3.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,3438 secondes

2025-02-06 10:50:55.34 | vgervais | APP_v5.O.3.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-06 10:50:55.54 | vgervais | APP_v5.O.3.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,1953 secondes

2025-02-06 10:50:55.57 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-06 10:50:55.64 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,0664 secondes

2025-02-06 10:50:55.68 | vgervais | APP_v5.O.3.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,7539 secondes

2025-02-06 10:50:55.75 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/2025-02-06 | 0,8750 secondes

2025-02-06 10:50:55.79 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 1,9727 secondes

2025-02-06 10:50:55.82 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:cmdAdd_Click |  | 2,0508 secondes

2025-02-06 10:51:02.88 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate | hec | 
2025-02-06 10:51:02.92 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0469 secondes

2025-02-06 10:51:03.07 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 
2025-02-06 10:51:03.14 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | Les Gestions Movendo Inc. [Dominique Bouvrette] Hector Solutions D'Affaires | 
2025-02-06 10:51:03.19 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0469 secondes

2025-02-06 10:51:03.23 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | 1662 | 
2025-02-06 10:51:03.27 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-06 10:51:03.31 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:lstboxNomClient_DblClick |  | 0,2383 secondes

2025-02-06 10:51:03.35 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | Les Gestions Movendo Inc. [Dominique Bouvrette] Hector Solutions D'Affaires | 
2025-02-06 10:51:03.39 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-06 10:51:03.43 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate | Les Gestions Movendo Inc. [Dominique Bouvrette] | 
2025-02-06 10:51:03.47 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0469 secondes

2025-02-06 10:51:14.62 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | Regarder acte de fiducie | 
2025-02-06 10:51:14.67 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 0,0547 secondes

2025-02-06 10:51:15.82 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | .3 | 
2025-02-06 10:51:15.87 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 0,0469 secondes

2025-02-06 10:51:15.92 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_Exit | 0,30 | 
2025-02-06 10:51:15.96 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtHeures_Exit |  | 0,0469 secondes

2025-02-06 10:51:18.25 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:cmdAdd_Click |  | 
2025-02-06 10:51:18.29 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 
2025-02-06 10:51:18.33 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client | Les Gestions Movendo Inc. [Dominique Bouvrette] | 
2025-02-06 10:51:18.37 | vgervais | APP_v5.O.3.xlsb | modFunctions:Fn_Cell_From_BD_Client |  | 0,0430 secondes

2025-02-06 10:51:18.41 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 
2025-02-06 10:51:19.09 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 0 | 0,6797 secondes

2025-02-06 10:51:19.13 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 
2025-02-06 10:51:19.18 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0 | 0,0625 secondes

2025-02-06 10:51:19.22 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 2/2025-02-06 | 
2025-02-06 10:51:19.30 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF |  | 0,0859 secondes

2025-02-06 10:51:19.35 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/2025-02-06 | 
2025-02-06 10:51:19.39 | vgervais | APP_v5.O.3.xlsb | wshTEC_TDB_Data:Worksheet_Change | $U$7 | 
2025-02-06 10:51:19.43 | vgervais | APP_v5.O.3.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 
2025-02-06 10:51:19.47 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 
2025-02-06 10:51:19.60 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local |  | 0,1367 secondes

2025-02-06 10:51:19.65 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 
2025-02-06 10:51:19.73 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 0,0859 secondes

2025-02-06 10:51:19.77 | vgervais | APP_v5.O.3.xlsb | modTEC_TDB:ActualiserTEC_TDB |  | 0,3477 secondes

2025-02-06 10:51:19.81 | vgervais | APP_v5.O.3.xlsb | modStatsHeures:Stats_Heures_AF |  | 
2025-02-06 10:51:20.02 | vgervais | APP_v5.O.3.xlsb | modStatsHeures:Stats_Heures_AF |  | 0,2148 secondes

2025-02-06 10:51:20.06 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:UpdatePivotTables |  | 
2025-02-06 10:51:20.12 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:UpdatePivotTables |  | 0,0664 secondes

2025-02-06 10:51:20.16 | vgervais | APP_v5.O.3.xlsb | wshTEC_TDB_Data:Worksheet_Change |  | 0,7734 secondes

2025-02-06 10:51:20.24 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2/2025-02-06 | 0,8984 secondes

2025-02-06 10:51:20.28 | vgervais | APP_v5.O.3.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 2,0078 secondes

2025-02-06 10:51:20.33 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:cmdAdd_Click |  | 2,0859 secondes

2025-02-06 11:02:56.46 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate | aut | 
2025-02-06 11:02:56.51 | vgervais | APP_v5.O.3.xlsb | ufSaisieHeures:txtClient_AfterUpdate |  | 0,0586 secondes

